6942,13116400515446573,https://www.google.co.jp/search?q=%E3%83%91%E3%83%95%E3%82%A7+%E3%82%AA%E3%80%80%E3%83%88%E3%83%83%E3%83%94%E3%83%B3%E3%82%B0&espv=2&biw=1463&bih=674&source=lnms&tbm=isch&sa=X&ved=0ahUKEwi8t7_k2tbOAhWBGJQKHUJoBDAQ_AUIBigB#imgrc=_
6945,13116400631885736,https://www.google.co.jp/search?q=%E3%83%97%E3%83%AA%E3%83%B3&oq=%E3%83%97%E3%83%AA%E3%83%B3&aqs=chrome..69i57j69i65j0l4.336j0j7&sourceid=chrome&ie=UTF-8
237,13116400667859285,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
6946,13116400670686285,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%A0
6947,13116400676472285,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%A0_(%E3%83%90%E3%83%B3%E3%83%89)
6948,13116401160436836,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%83%E3%82%AF%E3%83%BB%E3%83%96%E3%83%AB%E3%83%BC%E3%82%B9
6947,13116401288580123,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%A0_(%E3%83%90%E3%83%B3%E3%83%89)
6949,13116401290782123,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%83%BB%E3%82%AF%E3%83%A9%E3%83%97%E3%83%88%E3%83%B3
6950,13116401433353228,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%83%BB%E3%82%AF%E3%83%A9%E3%83%97%E3%83%88%E3%83%B3#/media/File:Eclapton_cardiff.jpg
6949,13116401439770228,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%83%BB%E3%82%AF%E3%83%A9%E3%83%97%E3%83%88%E3%83%B3
6951,13116401448294228,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%83%BB%E3%82%AF%E3%83%A9%E3%83%97%E3%83%88%E3%83%B3#/media/File:Fender_Stratocaster_Blackie(Tribute_Model).jpg
6949,13116401458970691,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%83%BB%E3%82%AF%E3%83%A9%E3%83%97%E3%83%88%E3%83%B3
6952,13116401494447691,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%BC%E3%82%B8%E3%83%BB%E3%83%8F%E3%83%AA%E3%82%B9%E3%83%B3
6953,13116401656278998,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%AC%E3%83%8E%E3%83%B3
6954,13116402566604003,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%AC%E3%83%8E%E3%83%B3#/media/File:Lennon_apartment.jpg
6953,13116402570716003,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%AC%E3%83%8E%E3%83%B3
6955,13116402758992217,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%AC%E3%83%8E%E3%83%B3#/media/File:John_Lennon_new_york.JPG
6953,13116402761627217,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%83%B3%E3%83%BB%E3%83%AC%E3%83%8E%E3%83%B3
6956,13116402808530659,https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%8E%E3%83%BB%E3%83%A8%E3%83%BC%E3%82%B3
6957,13116402835648121,\"https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%8E%E3%83%BB%E3%83%A8%E3%83%BC%E3%82%B3#/media/File:Immagine_%26_Poesia_on_Yoko_Ono%E2%80%99s_Wish_Tree,_MoMa_2.jpg\"
6956,13116402841922121,https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%8E%E3%83%BB%E3%83%A8%E3%83%BC%E3%82%B3
237,13116403368835034,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
6958,13116403374076034,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E3%82%B9%E3%83%88%E3%83%AD%E3%83%99%E3%83%AA%E3%83%BC%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%82%BA%E3%83%95%E3%82%A9%E3%83%BC%E3%82%A8%E3%83%90%E3%83%BC
6959,13116403376045034,https://www.youtube.com/watch?v=6OKZzBVeIRU
6959,13116403377025034,https://www.youtube.com/watch?v=6OKZzBVeIRU
6960,13116403416177472,https://www.google.co.jp/search?q=Strawberry+Fields+Forever&oq=Strawberry+Fields+Forever&aqs=chrome..69i57j69i61&sourceid=chrome&ie=UTF-8
6961,13116403423397472,https://www.youtube.com/watch?v=8UQK-UcRezE
6961,13116403424096472,https://www.youtube.com/watch?v=8UQK-UcRezE
6961,13116403623475464,https://www.youtube.com/watch?v=8UQK-UcRezE
6962,13116403623478464,https://www.youtube.com/watch?v=A_MjCqQoLLA
6962,13116403924821592,https://www.youtube.com/watch?v=A_MjCqQoLLA
6963,13116403924824592,https://www.youtube.com/watch?v=DVg2EJvvlF8
6963,13116404191623777,https://www.youtube.com/watch?v=DVg2EJvvlF8
6964,13116404191656777,https://www.youtube.com/watch?v=fYGoCNvTtqg
6964,13116404405861108,https://www.youtube.com/watch?v=fYGoCNvTtqg
6965,13116404405865108,https://www.youtube.com/watch?v=efWKxBIUkqc
6965,13116404427529575,https://www.youtube.com/watch?v=efWKxBIUkqc
6966,13116404427533575,https://www.youtube.com/watch?v=MFLHAelLcq8
6966,13116404563752632,https://www.youtube.com/watch?v=MFLHAelLcq8
6967,13116404563785632,https://www.youtube.com/watch?list=RDMFLHAelLcq8&v=3Fkl51EA3Uc
6967,13116404662994581,https://www.youtube.com/watch?list=RDMFLHAelLcq8&v=3Fkl51EA3Uc
6968,13116404662998581,https://www.youtube.com/watch?v=KRMuyVG-oyQ&list=RDMFLHAelLcq8&index=3
6968,13116404776219099,https://www.youtube.com/watch?v=KRMuyVG-oyQ&list=RDMFLHAelLcq8&index=3
6969,13116404776221099,https://www.youtube.com/watch?v=7tIrIbf7Bz8&list=RDMFLHAelLcq8&index=4
6969,13116404891374135,https://www.youtube.com/watch?v=7tIrIbf7Bz8&list=RDMFLHAelLcq8&index=4
6970,13116404891382135,https://www.youtube.com/watch?v=D95ruvdmZNE&list=RDMFLHAelLcq8&index=5
6970,13116405013376113,https://www.youtube.com/watch?v=D95ruvdmZNE&list=RDMFLHAelLcq8&index=5
6971,13116405013379113,https://www.youtube.com/watch?v=wNKg-qjv5_I&list=RDMFLHAelLcq8&index=6
6971,13116405030432549,https://www.youtube.com/watch?v=wNKg-qjv5_I&list=RDMFLHAelLcq8&index=6
6972,13116405030434549,https://www.youtube.com/watch?v=uw1XiKIUGmg&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF
6972,13116405052007549,https://www.youtube.com/watch?v=uw1XiKIUGmg&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF
6973,13116405052041549,https://www.youtube.com/watch?v=ju4TTkeWDs0&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF&index=10
6973,13116405217899075,https://www.youtube.com/watch?v=ju4TTkeWDs0&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF&index=10
6974,13116405217903075,https://www.youtube.com/watch?v=ECRlZ36LO1I&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF&index=11
6974,13116405233355075,https://www.youtube.com/watch?v=ECRlZ36LO1I&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF&index=11
6975,13116405233388075,https://www.youtube.com/watch?v=0-1naQr_7lY&index=17&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF
6975,13116405334913989,https://www.youtube.com/watch?v=0-1naQr_7lY&index=17&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF
6976,13116405334946989,https://www.youtube.com/watch?v=JWcbHfqvEX4&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF&index=18
6976,13116405335297989,https://www.youtube.com/watch?v=JWcbHfqvEX4&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF&index=18
6977,13116405335330989,https://www.youtube.com/watch?v=rhMMfJXHFDc&list=PLHcJQn3tSs7h1DmYkgPyCt-sQQ7v6_gzF&index=14
6959,13116407414146499,https://www.youtube.com/watch?v=6OKZzBVeIRU
6961,13116407414179499,https://www.youtube.com/watch?v=8UQK-UcRezE
6961,13116407515504376,https://www.youtube.com/watch?v=8UQK-UcRezE
6978,13116407515537376,https://www.youtube.com/watch?v=S-rB0pHI9fU
6978,13116407720470888,https://www.youtube.com/watch?v=S-rB0pHI9fU
6979,13116407720503888,https://www.youtube.com/watch?v=Qyclqo_AV2M&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6979,13116407865582337,https://www.youtube.com/watch?v=Qyclqo_AV2M&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6980,13116407865615337,https://www.youtube.com/watch?v=S-rB0pHI9fU&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=2
6980,13116408052959664,https://www.youtube.com/watch?v=S-rB0pHI9fU&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=2
6981,13116408052961664,https://www.youtube.com/watch?v=rblYSKz_VnI&index=3&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6981,13116408269662068,https://www.youtube.com/watch?v=rblYSKz_VnI&index=3&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6982,13116408269667068,https://www.youtube.com/watch?v=wwo4VYWi8GA&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=4
6982,13116408435472586,https://www.youtube.com/watch?v=wwo4VYWi8GA&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=4
6983,13116408435475586,https://www.youtube.com/watch?v=usNsCeOV4GM&index=5&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6983,13116408757871028,https://www.youtube.com/watch?v=usNsCeOV4GM&index=5&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6984,13116408757876028,https://www.youtube.com/watch?v=vJYWBbDDUl0&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=6
6984,13116408866550961,https://www.youtube.com/watch?v=vJYWBbDDUl0&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=6
6985,13116408866578961,https://www.youtube.com/watch?v=HuS5NuXRb5Y&index=14&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6985,13116408995055927,https://www.youtube.com/watch?v=HuS5NuXRb5Y&index=14&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc
6986,13116408995088927,https://www.youtube.com/watch?v=HuS5NuXRb5Y&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=14
6987,13116409133652235,https://www.google.co.jp/search?q=Eleanor+Rigby&oq=Eleanor+Rigby&aqs=chrome..69i57j69i61&sourceid=chrome&ie=UTF-8
6988,13116409141634235,https://www.google.co.jp/search?q=Eleanor+Rigby&oq=Eleanor+Rigby&aqs=chrome..69i57j69i61&sourceid=chrome&ie=UTF-8#q=Eleanor+Rigby%E3%80%80daily
6989,13116409145182235,http://www.dailymotion.com/video/x24f6w_eleanor-rigby_music?GK_FACEBOOK_OG_HTML5=1
6990,13116409155826235,chrome-extension://lmjnegcaeklhafolokijcfjliaokphfk/data/settingsPanel.html?panel=settings
6990,13116409189083668,chrome-extension://lmjnegcaeklhafolokijcfjliaokphfk/data/settingsPanel.html?panel=settings
6986,13116415368613652,https://www.youtube.com/watch?v=HuS5NuXRb5Y&list=PLmo4pBukfRoN8SB5RKvfiY9CTl9pI_IFc&index=14
6991,13116415368630652,https://www.youtube.com/results?search_query=%E3%83%91%E3%82%AC%E3%83%8B%E3%83%BC%E3%83%8B
6991,13116415386595652,https://www.youtube.com/results?search_query=%E3%83%91%E3%82%AC%E3%83%8B%E3%83%BC%E3%83%8B
6992,13116415386599652,https://www.youtube.com/results?q=%E3%83%87%E3%82%A4%E3%83%B4%E3%82%A3%E3%83%83%E3%83%89%E3%83%BB%E3%82%AE%E3%83%A3%E3%83%AC%E3%83%83%E3%83%88
6992,13116415444645091,https://www.youtube.com/results?q=%E3%83%87%E3%82%A4%E3%83%B4%E3%82%A3%E3%83%83%E3%83%89%E3%83%BB%E3%82%AE%E3%83%A3%E3%83%AC%E3%83%83%E3%83%88
6993,13116415444648091,https://www.youtube.com/watch?v=bZ_BoOlAXyk
6993,13116415737168748,https://www.youtube.com/watch?v=bZ_BoOlAXyk
6994,13116415737191748,https://www.youtube.com/watch?v=YZ87d_Wqm9Y
6994,13116416009663652,https://www.youtube.com/watch?v=YZ87d_Wqm9Y
6995,13116416009697652,https://www.youtube.com/watch?v=Qk7UE65iGwk
6995,13116416216080603,https://www.youtube.com/watch?v=Qk7UE65iGwk
6996,13116416216114603,https://www.youtube.com/watch?v=zloCaH9LrCM
6996,13116416369093524,https://www.youtube.com/watch?v=zloCaH9LrCM
6997,13116416369126524,https://www.youtube.com/watch?v=x1ByRGNIpFA
6997,13116416555024934,https://www.youtube.com/watch?v=x1ByRGNIpFA
6998,13116416555058934,https://www.youtube.com/watch?v=NYBfH2W-Gdg
6998,13116416748273788,https://www.youtube.com/watch?v=NYBfH2W-Gdg
6999,13116416748306788,https://www.youtube.com/watch?v=MLscMSdspiw
6999,13116416772780788,https://www.youtube.com/watch?v=MLscMSdspiw
6993,13116416772783788,https://www.youtube.com/watch?v=bZ_BoOlAXyk
7000,13116420518976577,https://www.google.co.jp/search?q=David+Garrett&oq=David+Garrett&aqs=chrome..69i57j69i61l3&sourceid=chrome&ie=UTF-8
7001,13116420524978577,https://ja.wikipedia.org/wiki/%E3%83%87%E3%82%A4%E3%83%B4%E3%82%A3%E3%83%83%E3%83%89%E3%83%BB%E3%82%AE%E3%83%A3%E3%83%AC%E3%83%83%E3%83%88
7000,13116420824907022,https://www.google.co.jp/search?q=David+Garrett&oq=David+Garrett&aqs=chrome..69i57j69i61l3&sourceid=chrome&ie=UTF-8
7002,13116420831119022,https://www.google.co.jp/search?q=David+Garrett&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjz1LbJpdfOAhUEH5QKHUBMCL8Q_AUICigD&biw=1307&bih=674
7003,13116420911907000,https://www.google.co.jp/search?q=David+Garrett&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjz1LbJpdfOAhUEH5QKHUBMCL8Q_AUICigD&biw=1307&bih=674#imgrc=-987WMBlUudTBM%3A
7004,13116420919173000,https://www.google.co.jp/search?q=David+Garrett&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjz1LbJpdfOAhUEH5QKHUBMCL8Q_AUICigD&biw=1307&bih=674#imgdii=-987WMBlUudTBM%3A%3B-987WMBlUudTBM%3A%3BwXR8IbqFgdCHAM%3A&imgrc=-987WMBlUudTBM%3A
7005,13116420925720000,https://www.google.co.jp/search?q=David+Garrett&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjz1LbJpdfOAhUEH5QKHUBMCL8Q_AUICigD&biw=1307&bih=674#imgrc=_
7000,13116420930680000,https://www.google.co.jp/search?q=David+Garrett&oq=David+Garrett&aqs=chrome..69i57j69i61l3&sourceid=chrome&ie=UTF-8
6993,13116420938025000,https://www.youtube.com/watch?v=bZ_BoOlAXyk
6994,13116420938058000,https://www.youtube.com/watch?v=YZ87d_Wqm9Y
6994,13116421212230222,https://www.youtube.com/watch?v=YZ87d_Wqm9Y
7006,13116421212263222,https://www.youtube.com/watch?v=3OH2ChOIpe0
6994,13116421490157029,https://www.youtube.com/watch?v=YZ87d_Wqm9Y
6994,13116421499002029,https://www.youtube.com/watch?v=YZ87d_Wqm9Y
7007,13116421499036029,https://www.youtube.com/watch?v=_9pMyIcYhBE
7001,13116421839931935,https://ja.wikipedia.org/wiki/%E3%83%87%E3%82%A4%E3%83%B4%E3%82%A3%E3%83%83%E3%83%89%E3%83%BB%E3%82%AE%E3%83%A3%E3%83%AC%E3%83%83%E3%83%88
7008,13116421844647935,https://en.wikipedia.org/wiki/David_Garrett_(musician)
7009,13116421901234383,https://en.wikipedia.org/wiki/David_Garrett_(musician)#/media/File:David_Garrett_P1210415.jpg
7008,13116421905336383,https://en.wikipedia.org/wiki/David_Garrett_(musician)
7010,13116423801724957,https://www.google.co.jp/search?q=The+Flight+Of+The+Bumble+Bee&oq=The+Flight+Of+The+Bumble+Bee&aqs=chrome..69i57&sourceid=chrome&ie=UTF-8
7011,13116423811001957,https://ja.wikipedia.org/wiki/%E7%86%8A%E8%9C%82%E3%81%AE%E9%A3%9B%E8%A1%8C
7012,13116423928595932,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%9E%E3%83%90%E3%83%81
237,13116424077601341,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
7013,13116424082030341,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E8%AB%B8%E8%A1%8C%E7%84%A1%E5%B8%B8%E3%81%AE%E9%9F%BF%E3%81%8D%E3%81%82%E3%82%8A
7014,13116424085798341,http://manapedia.jp/text/2321
7015,13116424964405074,https://www.google.co.jp/search?q=Sabre+Dance&oq=Sabre+Dance&aqs=chrome..69i57&sourceid=chrome&ie=UTF-8
7016,13116424972041520,https://en.wikipedia.org/wiki/Sabre_Dance
7017,13116424979619520,https://ja.wikipedia.org/wiki/%E5%89%A3%E3%81%AE%E8%88%9E
7018,13116425085259952,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%A9%E3%83%A0%E3%83%BB%E3%83%8F%E3%83%81%E3%83%A3%E3%83%88%E3%82%A5%E3%83%AA%E3%82%A2%E3%83%B3
7019,13116425192833857,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%89%E3%83%AC%E3%82%A4%E3%83%BB%E3%82%B8%E3%83%80%E3%83%BC%E3%83%8E%E3%83%95
7020,13116425275060778,https://ja.wikipedia.org/wiki/%E3%83%AD%E3%82%B7%E3%82%A2%E3%83%BB%E3%82%BD%E3%83%93%E3%82%A8%E3%83%88%E9%80%A3%E9%82%A6%E7%A4%BE%E4%BC%9A%E4%B8%BB%E7%BE%A9%E5%85%B1%E5%92%8C%E5%9B%BD
7019,13116425286401778,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%B3%E3%83%89%E3%83%AC%E3%82%A4%E3%83%BB%E3%82%B8%E3%83%80%E3%83%BC%E3%83%8E%E3%83%95
7021,13116425448016813,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AB%E3%83%A1%E3%83%8B%E3%82%A2%E4%BA%BA
7022,13116425609278223,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AB%E3%83%A1%E3%83%8B%E3%82%A2%E4%BD%BF%E5%BE%92%E6%95%99%E4%BC%9A
7023,13116425609411223,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%83%AB%E3%83%A1%E3%83%8B%E3%82%A2%E6%95%99%E4%BC%9A
7024,13116425821678065,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7025,13116426066319021,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:TzarNicholasAmongTroops.jpeg
7024,13116426071841021,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7026,13116426118673021,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:John_baptist_palekh.jpeg
7024,13116426127833454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7027,13116426132923454,\"https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Icon_of_Pentecost_(18th_c.,_Russia._Priv.coll.).jpg\"
7024,13116426139009454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7028,13116426141691454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Jesus_in_Golgotha_by_Theophanes_the_Cretan.jpg
7024,13116426157529454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7029,13116426159642454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Presentation_of_Mary_of_Protat.jpg
7024,13116426172201454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7030,13116426174489454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Angelsatmamre-trinity-rublev-1410.jpg
7024,13116426181271454,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7031,13116426231800056,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Jesus-Christ-from-Hagia-Sophia.jpg
7024,13116426250009491,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7032,13116426264150491,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Seventh_ecumenical_council_(Icon).jpg
7024,13116426268657491,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7033,13116426280618491,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Chora_Anastasis2.jpg
7024,13116426302977491,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7034,13116426482017843,\"https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Icon_of_Mary_of_Egypt_(19_c.,_Russia).jpg\"
7024,13116426486824843,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7035,13116426629913365,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3#/media/File:Czestochowska.jpg
7024,13116426640280365,https://ja.wikipedia.org/wiki/%E3%82%A4%E3%82%B3%E3%83%B3
7036,13116426656448365,https://ja.wikipedia.org/wiki/%E5%B1%B1%E4%B8%8B%E3%82%8A%E3%82%93
7037,13116426682874797,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7038,13116426741535236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Judith_Holofernes_Giorgione.jpg
7037,13116426746512236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7039,13116426748506236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Titian_-_Danae_(Hermitage_Version).jpg
7037,13116426753401236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7040,13116426754870236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Titian_-_Penitent_St_Mary_Magdalene_-_WGA22833.jpg
7037,13116426760769236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7041,13116426762960236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Michelangelo_Caravaggio_020.jpg
7037,13116426772105236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7042,13116426778091236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Anthony_van_Dyck_-_Self-Portrait_-_WGA07407.jpg
7037,13116426781394236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7043,13116426782908236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Flora_1634_Rembrandt.jpg
7037,13116426786312236,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7044,13116426788292236,\"https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Rubens,_de_vereniging_van_aarde_en_water_Gallerix.jpg\"
7037,13116426795760692,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7045,13116426797653692,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Rembrandt_Harmensz_van_Rijn_-_Return_of_the_Prodigal_Son_-_Google_Art_Project.jpg
7037,13116426805434692,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
7046,13116426812894692,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8#/media/File:Vincent_Willem_van_Gogh_098.jpg
7037,13116426818226692,https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%AB%E3%83%9F%E3%82%BF%E3%83%BC%E3%82%B8%E3%83%A5%E7%BE%8E%E8%A1%93%E9%A4%A8
